Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
Apple_Unit_test1_Apple_rust,Apple_Unit_test1_rust_morphologicalgradient_morphologicalgradient,Apple_rust,rust_morphologicalgradient_morphologicalgradient,-0.19022357658370462,-0.004026295395098994,0.3990956827341458,-0.48515800476920606,-0.5694796039111024,0.7333247180397019,-0.22683916764629233,-0.940321152860846,0.16330076406234856
Apple_Unit_test1_Apple_rust_Apple,Apple_Unit_test1_rust_bilateralfilter_bilateralfilter,Apple_rust,rust_bilateralfilter_bilateralfilter,-0.2003632708002382,-0.11401044628450652,-1.752458780328367,-0.043839339745643885,-0.44216454300619723,0.9143726238515123,-0.8848007002769273,-0.6280399880826841,0.041211401364147984
Apple_Unit_test1_Apple_rust_Apple,Apple_Unit_test1_rust_cannyedge_cannyedge,Apple_rust,rust_cannyedge_cannyedge,-1.1792899499001397,-1.0602660757128095,-5.899614155638801,-2.5991566214689863,-1.1296659032608478,-1.6455680332938378,-1.6373117896746603,-5.4098178786266775,-0.47993498761008924
Apple_Unit_test1_Apple_rust_Apple,Apple_Unit_test1_rust_hsv_hsv,Apple_rust,rust_hsv_hsv,0.16976356333272263,0.1902340264116633,-0.20611368373433722,0.7102928012842846,0.024021943013409364,1.3511461216745881,-0.27686066673051585,-0.7810004406655333,0.6890019340886258
Apple_Unit_test1_Apple_rust_Apple,Apple_Unit_test1_rust_lab_lab,Apple_rust,rust_lab_lab,-0.1444771693520547,0.38201739162631876,-1.8476017981790527,-1.646380100977742,-0.28307108630274413,0.9869930766883989,-0.8019079167847736,-0.5464527151281108,0.42948416989630184
Apple_Unit_test1_Apple_rust_Apple,Apple_Unit_test1_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,rust_medianblursmallnoise_medianblursmallnoise,-0.05319383205175991,0.14155521511526,0.31162472105349964,-0.5606580241190654,-0.5894862809854298,1.4917014747142743,-0.3027008513636894,-0.7762507250492968,0.5279165044155943
Apple_Unit_test1_Apple_rust_Apple,Apple_Unit_test1_rust_morphologicalgradient_morphologicalgradient,Apple_rust,rust_morphologicalgradient_morphologicalgradient,-0.19022357658370462,-0.004026295395098994,0.3990956827341458,-0.48515800476920606,-0.5694796039111024,0.7333247180397019,-0.22683916764629233,-0.940321152860846,0.16330076406234856
Apple_Unit_test1_Apple_rust_Apple_rust,Apple_Unit_test1_rust_bilateralfilter_bilateralfilter,Apple_rust,rust_bilateralfilter_bilateralfilter,-0.2003632708002382,-0.11401044628450652,-1.752458780328367,-0.043839339745643885,-0.44216454300619723,0.9143726238515123,-0.8848007002769273,-0.6280399880826841,0.041211401364147984
Apple_Unit_test1_Apple_rust_Apple_rust,Apple_Unit_test1_rust_cannyedge_cannyedge,Apple_rust,rust_cannyedge_cannyedge,-1.1792899499001397,-1.0602660757128095,-5.899614155638801,-2.5991566214689863,-1.1296659032608478,-1.6455680332938378,-1.6373117896746603,-5.4098178786266775,-0.47993498761008924
Apple_Unit_test1_Apple_rust_Apple_rust,Apple_Unit_test1_rust_hsv_hsv,Apple_rust,rust_hsv_hsv,0.16976356333272263,0.1902340264116633,-0.20611368373433722,0.7102928012842846,0.024021943013409364,1.3511461216745881,-0.27686066673051585,-0.7810004406655333,0.6890019340886258
Apple_Unit_test1_Apple_rust_Apple_rust,Apple_Unit_test1_rust_lab_lab,Apple_rust,rust_lab_lab,-0.1444771693520547,0.38201739162631876,-1.8476017981790527,-1.646380100977742,-0.28307108630274413,0.9869930766883989,-0.8019079167847736,-0.5464527151281108,0.42948416989630184
Apple_Unit_test1_Apple_rust_Apple_rust,Apple_Unit_test1_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,rust_medianblursmallnoise_medianblursmallnoise,-0.05319383205175991,0.14155521511526,0.31162472105349964,-0.5606580241190654,-0.5894862809854298,1.4917014747142743,-0.3027008513636894,-0.7762507250492968,0.5279165044155943
Apple_Unit_test1_Apple_rust_Apple_rust,Apple_Unit_test1_rust_morphologicalgradient_morphologicalgradient,Apple_rust,rust_morphologicalgradient_morphologicalgradient,-0.19022357658370462,-0.004026295395098994,0.3990956827341458,-0.48515800476920606,-0.5694796039111024,0.7333247180397019,-0.22683916764629233,-0.940321152860846,0.16330076406234856
Apple_Unit_test1_Apple_rust_Apple_rust_bilateralfilter,Apple_Unit_test1_rust_bilateralfilter_bilateralfilter,Apple_rust,rust_bilateralfilter_bilateralfilter,-0.2003632708002382,-0.11401044628450652,-1.752458780328367,-0.043839339745643885,-0.44216454300619723,0.9143726238515123,-0.8848007002769273,-0.6280399880826841,0.041211401364147984
Apple_Unit_test1_Apple_rust_Apple_rust_cannyedge,Apple_Unit_test1_rust_cannyedge_cannyedge,Apple_rust,rust_cannyedge_cannyedge,-1.1792899499001397,-1.0602660757128095,-5.899614155638801,-2.5991566214689863,-1.1296659032608478,-1.6455680332938378,-1.6373117896746603,-5.4098178786266775,-0.47993498761008924
Apple_Unit_test1_Apple_rust_Apple_rust_hsv,Apple_Unit_test1_rust_hsv_hsv,Apple_rust,rust_hsv_hsv,0.16976356333272263,0.1902340264116633,-0.20611368373433722,0.7102928012842846,0.024021943013409364,1.3511461216745881,-0.27686066673051585,-0.7810004406655333,0.6890019340886258
Apple_Unit_test1_Apple_rust_Apple_rust_lab,Apple_Unit_test1_rust_lab_lab,Apple_rust,rust_lab_lab,-0.1444771693520547,0.38201739162631876,-1.8476017981790527,-1.646380100977742,-0.28307108630274413,0.9869930766883989,-0.8019079167847736,-0.5464527151281108,0.42948416989630184
Apple_Unit_test1_Apple_rust_Apple_rust_medianblursmallnoise,Apple_Unit_test1_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,rust_medianblursmallnoise_medianblursmallnoise,-0.05319383205175991,0.14155521511526,0.31162472105349964,-0.5606580241190654,-0.5894862809854298,1.4917014747142743,-0.3027008513636894,-0.7762507250492968,0.5279165044155943
Apple_Unit_test1_Apple_rust_Apple_rust_morphologicalgradient,Apple_Unit_test1_rust_morphologicalgradient_morphologicalgradient,Apple_rust,rust_morphologicalgradient_morphologicalgradient,-0.19022357658370462,-0.004026295395098994,0.3990956827341458,-0.48515800476920606,-0.5694796039111024,0.7333247180397019,-0.22683916764629233,-0.940321152860846,0.16330076406234856
Apple_Unit_test1_Apple_rust_Unit/Unit_test1/Apple_rust_bilateralfilter,Apple_Unit_test1_rust_bilateralfilter_bilateralfilter,Apple_rust,rust_bilateralfilter_bilateralfilter,-0.2003632708002382,-0.11401044628450652,-1.752458780328367,-0.043839339745643885,-0.44216454300619723,0.9143726238515123,-0.8848007002769273,-0.6280399880826841,0.041211401364147984
Apple_Unit_test1_Apple_rust_Unit/Unit_test1/Apple_rust_cannyedge,Apple_Unit_test1_rust_cannyedge_cannyedge,Apple_rust,rust_cannyedge_cannyedge,-1.1792899499001397,-1.0602660757128095,-5.899614155638801,-2.5991566214689863,-1.1296659032608478,-1.6455680332938378,-1.6373117896746603,-5.4098178786266775,-0.47993498761008924
Apple_Unit_test1_Apple_rust_Unit/Unit_test1/Apple_rust_hsv,Apple_Unit_test1_rust_hsv_hsv,Apple_rust,rust_hsv_hsv,0.16976356333272263,0.1902340264116633,-0.20611368373433722,0.7102928012842846,0.024021943013409364,1.3511461216745881,-0.27686066673051585,-0.7810004406655333,0.6890019340886258
Apple_Unit_test1_Apple_rust_Unit/Unit_test1/Apple_rust_lab,Apple_Unit_test1_rust_lab_lab,Apple_rust,rust_lab_lab,-0.1444771693520547,0.38201739162631876,-1.8476017981790527,-1.646380100977742,-0.28307108630274413,0.9869930766883989,-0.8019079167847736,-0.5464527151281108,0.42948416989630184
Apple_Unit_test1_Apple_rust_Unit/Unit_test1/Apple_rust_medianblursmallnoise,Apple_Unit_test1_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,rust_medianblursmallnoise_medianblursmallnoise,-0.05319383205175991,0.14155521511526,0.31162472105349964,-0.5606580241190654,-0.5894862809854298,1.4917014747142743,-0.3027008513636894,-0.7762507250492968,0.5279165044155943
Apple_Unit_test1_Apple_rust_Unit/Unit_test1/Apple_rust_morphologicalgradient,Apple_Unit_test1_rust_morphologicalgradient_morphologicalgradient,Apple_rust,rust_morphologicalgradient_morphologicalgradient,-0.19022357658370462,-0.004026295395098994,0.3990956827341458,-0.48515800476920606,-0.5694796039111024,0.7333247180397019,-0.22683916764629233,-0.940321152860846,0.16330076406234856
Apple_Unit_test1_Apple_rust_rust,Apple_Unit_test1_rust_bilateralfilter_bilateralfilter,Apple_rust,rust_bilateralfilter_bilateralfilter,-0.2003632708002382,-0.11401044628450652,-1.752458780328367,-0.043839339745643885,-0.44216454300619723,0.9143726238515123,-0.8848007002769273,-0.6280399880826841,0.041211401364147984
Apple_Unit_test1_Apple_rust_rust,Apple_Unit_test1_rust_cannyedge_cannyedge,Apple_rust,rust_cannyedge_cannyedge,-1.1792899499001397,-1.0602660757128095,-5.899614155638801,-2.5991566214689863,-1.1296659032608478,-1.6455680332938378,-1.6373117896746603,-5.4098178786266775,-0.47993498761008924
Apple_Unit_test1_Apple_rust_rust,Apple_Unit_test1_rust_hsv_hsv,Apple_rust,rust_hsv_hsv,0.16976356333272263,0.1902340264116633,-0.20611368373433722,0.7102928012842846,0.024021943013409364,1.3511461216745881,-0.27686066673051585,-0.7810004406655333,0.6890019340886258
Apple_Unit_test1_Apple_rust_rust,Apple_Unit_test1_rust_lab_lab,Apple_rust,rust_lab_lab,-0.1444771693520547,0.38201739162631876,-1.8476017981790527,-1.646380100977742,-0.28307108630274413,0.9869930766883989,-0.8019079167847736,-0.5464527151281108,0.42948416989630184
Apple_Unit_test1_Apple_rust_rust,Apple_Unit_test1_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,rust_medianblursmallnoise_medianblursmallnoise,-0.05319383205175991,0.14155521511526,0.31162472105349964,-0.5606580241190654,-0.5894862809854298,1.4917014747142743,-0.3027008513636894,-0.7762507250492968,0.5279165044155943
Apple_Unit_test1_Apple_rust_rust,Apple_Unit_test1_rust_morphologicalgradient_morphologicalgradient,Apple_rust,rust_morphologicalgradient_morphologicalgradient,-0.19022357658370462,-0.004026295395098994,0.3990956827341458,-0.48515800476920606,-0.5694796039111024,0.7333247180397019,-0.22683916764629233,-0.940321152860846,0.16330076406234856
Apple_Unit_test1_Apple_rust_rust_bilateralfilter_bilateralfilter,Apple_Unit_test1_rust_bilateralfilter_bilateralfilter,Apple_rust,rust_bilateralfilter_bilateralfilter,-0.2003632708002382,-0.11401044628450652,-1.752458780328367,-0.043839339745643885,-0.44216454300619723,0.9143726238515123,-0.8848007002769273,-0.6280399880826841,0.041211401364147984
Apple_Unit_test1_Apple_rust_rust_cannyedge_cannyedge,Apple_Unit_test1_rust_cannyedge_cannyedge,Apple_rust,rust_cannyedge_cannyedge,-1.1792899499001397,-1.0602660757128095,-5.899614155638801,-2.5991566214689863,-1.1296659032608478,-1.6455680332938378,-1.6373117896746603,-5.4098178786266775,-0.47993498761008924
Apple_Unit_test1_Apple_rust_rust_hsv_hsv,Apple_Unit_test1_rust_hsv_hsv,Apple_rust,rust_hsv_hsv,0.16976356333272263,0.1902340264116633,-0.20611368373433722,0.7102928012842846,0.024021943013409364,1.3511461216745881,-0.27686066673051585,-0.7810004406655333,0.6890019340886258
Apple_Unit_test1_Apple_rust_rust_lab_lab,Apple_Unit_test1_rust_lab_lab,Apple_rust,rust_lab_lab,-0.1444771693520547,0.38201739162631876,-1.8476017981790527,-1.646380100977742,-0.28307108630274413,0.9869930766883989,-0.8019079167847736,-0.5464527151281108,0.42948416989630184
Apple_Unit_test1_Apple_rust_rust_medianblursmallnoise_medianblursmallnoise,Apple_Unit_test1_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,rust_medianblursmallnoise_medianblursmallnoise,-0.05319383205175991,0.14155521511526,0.31162472105349964,-0.5606580241190654,-0.5894862809854298,1.4917014747142743,-0.3027008513636894,-0.7762507250492968,0.5279165044155943
Apple_Unit_test1_Apple_rust_rust_morphologicalgradient_morphologicalgradient,Apple_Unit_test1_rust_morphologicalgradient_morphologicalgradient,Apple_rust,rust_morphologicalgradient_morphologicalgradient,-0.19022357658370462,-0.004026295395098994,0.3990956827341458,-0.48515800476920606,-0.5694796039111024,0.7333247180397019,-0.22683916764629233,-0.940321152860846,0.16330076406234856
Apple_Unit_test1_Apple_scab,Apple_Unit_test1_scab_bilateralfilter_bilateralfilter,Apple_scab,scab_bilateralfilter_bilateralfilter,-0.10424781290116711,0.6485694741584762,-1.9500570280456697,-1.5794852288375376,-0.3957509543591597,0.6921679612681207,-1.1441860123695906,-1.4974729400871118,0.5467846065155607
Apple_Unit_test1_Apple_scab,Apple_Unit_test1_scab_cannyedge_cannyedge,Apple_scab,scab_cannyedge_cannyedge,-1.6182035615531145,-1.487862828786258,-7.472673322314156,-2.5991566214689863,-1.1296659032608478,-1.918249033533074,-1.6532860121362056,-5.372210134781386,-1.4979353459942915
Apple_Unit_test1_Apple_scab,Apple_Unit_test1_scab_hsv_hsv,Apple_scab,scab_hsv_hsv,-0.19952443038566614,0.6144607002039788,-4.413033361893546,-1.5066516006098396,-0.19289869074474333,0.5497361419781799,-1.0291230172737267,-1.230473962950334,0.4220452401777611
Apple_Unit_test1_Apple_scab,Apple_Unit_test1_scab_lab_lab,Apple_scab,scab_lab_lab,-0.27184309621487923,-0.13798974612776893,-0.8109746048386824,-0.3622949742461109,-0.5313656861343651,0.4150948671065787,-0.473358793529453,-0.6632649244675205,-0.2627725858544668
Apple_Unit_test1_Apple_scab,Apple_Unit_test1_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,scab_medianblursmallnoise_medianblursmallnoise,-0.1438097732471944,0.048001708040871484,-1.5400143909389066,-0.25711269184518637,-0.5053526332158222,0.7956705178925677,-0.9368339079511622,-0.5477162348420096,0.02371274292748104
Apple_Unit_test1_Apple_scab,Apple_Unit_test1_scab_morphologicalgradient_morphologicalgradient,Apple_scab,scab_morphologicalgradient_morphologicalgradient,-0.5656725537125217,-0.23856843870311387,-3.120969342975764,0.18890171450841337,-0.41170561761453817,0.3495783027223918,-0.7936185909015143,-0.3231997695895767,-0.05513572185809191
Apple_Unit_test1_Apple_scab_Apple,Apple_Unit_test1_scab_bilateralfilter_bilateralfilter,Apple_scab,scab_bilateralfilter_bilateralfilter,-0.01118743500132799,0.7018709472359073,-1.8773010101996328,-1.5828616485762907,-0.22663144856855758,1.3202496256010168,-1.0447146585978526,-1.5284709199553843,0.5958678291747922
Apple_Unit_test1_Apple_scab_Apple,Apple_Unit_test1_scab_cannyedge_cannyedge,Apple_scab,scab_cannyedge_cannyedge,-1.5578865903436603,-1.405720519833222,-7.33057220689275,-2.5991566214689863,-1.1296659032608478,-1.7755034624080706,-1.5134043661456662,-5.2947154002084,-1.3203301212318703
Apple_Unit_test1_Apple_scab_Apple,Apple_Unit_test1_scab_hsv_hsv,Apple_scab,scab_hsv_hsv,-0.12843619936025763,0.6590525223568378,-3.3801619580970037,-1.5102691552541432,-0.16212893822628702,1.3089555669987594,-0.9299477191006621,-1.2402424455504641,0.5092328994545005
Apple_Unit_test1_Apple_scab_Apple,Apple_Unit_test1_scab_lab_lab,Apple_scab,scab_lab_lab,-0.31384949326531114,-0.11334672326711262,-0.9260757864066567,-0.2567824714494091,-0.4994563282554453,0.4718276754147336,-0.1836658980842383,-0.7544347997635606,-0.2627725858544668
Apple_Unit_test1_Apple_scab_Apple,Apple_Unit_test1_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,scab_medianblursmallnoise_medianblursmallnoise,-0.14493364829723396,0.07371564551378136,-1.4866338574873337,-0.1549401315317384,-0.4720559242253611,0.8453214579456186,-0.7913210669037262,-0.686850028300023,0.02371274292748104
Apple_Unit_test1_Apple_scab_Apple,Apple_Unit_test1_scab_morphologicalgradient_morphologicalgradient,Apple_scab,scab_morphologicalgradient_morphologicalgradient,-0.5779514053388926,-0.2013304694781223,-2.5787116939409556,0.21169236519276974,-0.3734144069807322,0.3967942119050585,-0.7614976653094371,-0.4421767579876824,-0.02897928440070411
Apple_Unit_test1_Apple_scab_Apple_scab,Apple_Unit_test1_scab_bilateralfilter_bilateralfilter,Apple_scab,scab_bilateralfilter_bilateralfilter,-0.01118743500132799,0.7018709472359073,-1.8773010101996328,-1.5828616485762907,-0.22663144856855758,1.3202496256010168,-1.0447146585978526,-1.5284709199553843,0.5958678291747922
Apple_Unit_test1_Apple_scab_Apple_scab,Apple_Unit_test1_scab_cannyedge_cannyedge,Apple_scab,scab_cannyedge_cannyedge,-1.5578865903436603,-1.405720519833222,-7.33057220689275,-2.5991566214689863,-1.1296659032608478,-1.7755034624080706,-1.5134043661456662,-5.2947154002084,-1.3203301212318703
Apple_Unit_test1_Apple_scab_Apple_scab,Apple_Unit_test1_scab_hsv_hsv,Apple_scab,scab_hsv_hsv,-0.12843619936025763,0.6590525223568378,-3.3801619580970037,-1.5102691552541432,-0.16212893822628702,1.3089555669987594,-0.9299477191006621,-1.2402424455504641,0.5092328994545005
Apple_Unit_test1_Apple_scab_Apple_scab,Apple_Unit_test1_scab_lab_lab,Apple_scab,scab_lab_lab,-0.31384949326531114,-0.11334672326711262,-0.9260757864066567,-0.2567824714494091,-0.4994563282554453,0.4718276754147336,-0.1836658980842383,-0.7544347997635606,-0.2627725858544668
Apple_Unit_test1_Apple_scab_Apple_scab,Apple_Unit_test1_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,scab_medianblursmallnoise_medianblursmallnoise,-0.14493364829723396,0.07371564551378136,-1.4866338574873337,-0.1549401315317384,-0.4720559242253611,0.8453214579456186,-0.7913210669037262,-0.686850028300023,0.02371274292748104
Apple_Unit_test1_Apple_scab_Apple_scab,Apple_Unit_test1_scab_morphologicalgradient_morphologicalgradient,Apple_scab,scab_morphologicalgradient_morphologicalgradient,-0.5779514053388926,-0.2013304694781223,-2.5787116939409556,0.21169236519276974,-0.3734144069807322,0.3967942119050585,-0.7614976653094371,-0.4421767579876824,-0.02897928440070411
Apple_Unit_test1_Apple_scab_Apple_scab_bilateralfilter,Apple_Unit_test1_scab_bilateralfilter_bilateralfilter,Apple_scab,scab_bilateralfilter_bilateralfilter,-0.01118743500132799,0.7018709472359073,-1.8773010101996328,-1.5828616485762907,-0.22663144856855758,1.3202496256010168,-1.0447146585978526,-1.5284709199553843,0.5958678291747922
Apple_Unit_test1_Apple_scab_Apple_scab_cannyedge,Apple_Unit_test1_scab_cannyedge_cannyedge,Apple_scab,scab_cannyedge_cannyedge,-1.5578865903436603,-1.405720519833222,-7.33057220689275,-2.5991566214689863,-1.1296659032608478,-1.7755034624080706,-1.5134043661456662,-5.2947154002084,-1.3203301212318703
Apple_Unit_test1_Apple_scab_Apple_scab_hsv,Apple_Unit_test1_scab_hsv_hsv,Apple_scab,scab_hsv_hsv,-0.12843619936025763,0.6590525223568378,-3.3801619580970037,-1.5102691552541432,-0.16212893822628702,1.3089555669987594,-0.9299477191006621,-1.2402424455504641,0.5092328994545005
Apple_Unit_test1_Apple_scab_Apple_scab_lab,Apple_Unit_test1_scab_lab_lab,Apple_scab,scab_lab_lab,-0.31384949326531114,-0.11334672326711262,-0.9260757864066567,-0.2567824714494091,-0.4994563282554453,0.4718276754147336,-0.1836658980842383,-0.7544347997635606,-0.2627725858544668
Apple_Unit_test1_Apple_scab_Apple_scab_medianblursmallnoise,Apple_Unit_test1_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,scab_medianblursmallnoise_medianblursmallnoise,-0.14493364829723396,0.07371564551378136,-1.4866338574873337,-0.1549401315317384,-0.4720559242253611,0.8453214579456186,-0.7913210669037262,-0.686850028300023,0.02371274292748104
Apple_Unit_test1_Apple_scab_Apple_scab_morphologicalgradient,Apple_Unit_test1_scab_morphologicalgradient_morphologicalgradient,Apple_scab,scab_morphologicalgradient_morphologicalgradient,-0.5779514053388926,-0.2013304694781223,-2.5787116939409556,0.21169236519276974,-0.3734144069807322,0.3967942119050585,-0.7614976653094371,-0.4421767579876824,-0.02897928440070411
Apple_Unit_test1_Apple_scab_Unit/Unit_test1/Apple_scab_bilateralfilter,Apple_Unit_test1_scab_bilateralfilter_bilateralfilter,Apple_scab,scab_bilateralfilter_bilateralfilter,-0.01118743500132799,0.7018709472359073,-1.8773010101996328,-1.5828616485762907,-0.22663144856855758,1.3202496256010168,-1.0447146585978526,-1.5284709199553843,0.5958678291747922
Apple_Unit_test1_Apple_scab_Unit/Unit_test1/Apple_scab_cannyedge,Apple_Unit_test1_scab_cannyedge_cannyedge,Apple_scab,scab_cannyedge_cannyedge,-1.5578865903436603,-1.405720519833222,-7.33057220689275,-2.5991566214689863,-1.1296659032608478,-1.7755034624080706,-1.5134043661456662,-5.2947154002084,-1.3203301212318703
Apple_Unit_test1_Apple_scab_Unit/Unit_test1/Apple_scab_hsv,Apple_Unit_test1_scab_hsv_hsv,Apple_scab,scab_hsv_hsv,-0.12843619936025763,0.6590525223568378,-3.3801619580970037,-1.5102691552541432,-0.16212893822628702,1.3089555669987594,-0.9299477191006621,-1.2402424455504641,0.5092328994545005
Apple_Unit_test1_Apple_scab_Unit/Unit_test1/Apple_scab_lab,Apple_Unit_test1_scab_lab_lab,Apple_scab,scab_lab_lab,-0.31384949326531114,-0.11334672326711262,-0.9260757864066567,-0.2567824714494091,-0.4994563282554453,0.4718276754147336,-0.1836658980842383,-0.7544347997635606,-0.2627725858544668
Apple_Unit_test1_Apple_scab_Unit/Unit_test1/Apple_scab_medianblursmallnoise,Apple_Unit_test1_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,scab_medianblursmallnoise_medianblursmallnoise,-0.14493364829723396,0.07371564551378136,-1.4866338574873337,-0.1549401315317384,-0.4720559242253611,0.8453214579456186,-0.7913210669037262,-0.686850028300023,0.02371274292748104
Apple_Unit_test1_Apple_scab_Unit/Unit_test1/Apple_scab_morphologicalgradient,Apple_Unit_test1_scab_morphologicalgradient_morphologicalgradient,Apple_scab,scab_morphologicalgradient_morphologicalgradient,-0.5779514053388926,-0.2013304694781223,-2.5787116939409556,0.21169236519276974,-0.3734144069807322,0.3967942119050585,-0.7614976653094371,-0.4421767579876824,-0.02897928440070411
Apple_Unit_test1_Apple_scab_scab,Apple_Unit_test1_scab_bilateralfilter_bilateralfilter,Apple_scab,scab_bilateralfilter_bilateralfilter,-0.01118743500132799,0.7018709472359073,-1.8773010101996328,-1.5828616485762907,-0.22663144856855758,1.3202496256010168,-1.0447146585978526,-1.5284709199553843,0.5958678291747922
Apple_Unit_test1_Apple_scab_scab,Apple_Unit_test1_scab_cannyedge_cannyedge,Apple_scab,scab_cannyedge_cannyedge,-1.5578865903436603,-1.405720519833222,-7.33057220689275,-2.5991566214689863,-1.1296659032608478,-1.7755034624080706,-1.5134043661456662,-5.2947154002084,-1.3203301212318703
Apple_Unit_test1_Apple_scab_scab,Apple_Unit_test1_scab_hsv_hsv,Apple_scab,scab_hsv_hsv,-0.12843619936025763,0.6590525223568378,-3.3801619580970037,-1.5102691552541432,-0.16212893822628702,1.3089555669987594,-0.9299477191006621,-1.2402424455504641,0.5092328994545005
Apple_Unit_test1_Apple_scab_scab,Apple_Unit_test1_scab_lab_lab,Apple_scab,scab_lab_lab,-0.31384949326531114,-0.11334672326711262,-0.9260757864066567,-0.2567824714494091,-0.4994563282554453,0.4718276754147336,-0.1836658980842383,-0.7544347997635606,-0.2627725858544668
Apple_Unit_test1_Apple_scab_scab,Apple_Unit_test1_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,scab_medianblursmallnoise_medianblursmallnoise,-0.14493364829723396,0.07371564551378136,-1.4866338574873337,-0.1549401315317384,-0.4720559242253611,0.8453214579456186,-0.7913210669037262,-0.686850028300023,0.02371274292748104
Apple_Unit_test1_Apple_scab_scab,Apple_Unit_test1_scab_morphologicalgradient_morphologicalgradient,Apple_scab,scab_morphologicalgradient_morphologicalgradient,-0.5779514053388926,-0.2013304694781223,-2.5787116939409556,0.21169236519276974,-0.3734144069807322,0.3967942119050585,-0.7614976653094371,-0.4421767579876824,-0.02897928440070411
Apple_Unit_test1_Apple_scab_scab_bilateralfilter_bilateralfilter,Apple_Unit_test1_scab_bilateralfilter_bilateralfilter,Apple_scab,scab_bilateralfilter_bilateralfilter,-0.01118743500132799,0.7018709472359073,-1.8773010101996328,-1.5828616485762907,-0.22663144856855758,1.3202496256010168,-1.0447146585978526,-1.5284709199553843,0.5958678291747922
Apple_Unit_test1_Apple_scab_scab_cannyedge_cannyedge,Apple_Unit_test1_scab_cannyedge_cannyedge,Apple_scab,scab_cannyedge_cannyedge,-1.5578865903436603,-1.405720519833222,-7.33057220689275,-2.5991566214689863,-1.1296659032608478,-1.7755034624080706,-1.5134043661456662,-5.2947154002084,-1.3203301212318703
Apple_Unit_test1_Apple_scab_scab_hsv_hsv,Apple_Unit_test1_scab_hsv_hsv,Apple_scab,scab_hsv_hsv,-0.12843619936025763,0.6590525223568378,-3.3801619580970037,-1.5102691552541432,-0.16212893822628702,1.3089555669987594,-0.9299477191006621,-1.2402424455504641,0.5092328994545005
Apple_Unit_test1_Apple_scab_scab_lab_lab,Apple_Unit_test1_scab_lab_lab,Apple_scab,scab_lab_lab,-0.31384949326531114,-0.11334672326711262,-0.9260757864066567,-0.2567824714494091,-0.4994563282554453,0.4718276754147336,-0.1836658980842383,-0.7544347997635606,-0.2627725858544668
Apple_Unit_test1_Apple_scab_scab_medianblursmallnoise_medianblursmallnoise,Apple_Unit_test1_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,scab_medianblursmallnoise_medianblursmallnoise,-0.14493364829723396,0.07371564551378136,-1.4866338574873337,-0.1549401315317384,-0.4720559242253611,0.8453214579456186,-0.7913210669037262,-0.686850028300023,0.02371274292748104
Apple_Unit_test1_Apple_scab_scab_morphologicalgradient_morphologicalgradient,Apple_Unit_test1_scab_morphologicalgradient_morphologicalgradient,Apple_scab,scab_morphologicalgradient_morphologicalgradient,-0.5779514053388926,-0.2013304694781223,-2.5787116939409556,0.21169236519276974,-0.3734144069807322,0.3967942119050585,-0.7614976653094371,-0.4421767579876824,-0.02897928440070411
