Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (143)_Apple_rust_Apple_rust,image (143)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.261549515,0.16684099,0.36666176,0.000901655725,0.00110973015,0.212339925,0.039776887,0.14287775,0.18320951
image (143)_Apple_rust_Apple_rust,image (143)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.2552345099999999,0.2100120349999999,0.397225235,0.027975041,0.0391046664999999,0.2358322649999999,0.105927083,0.13869775,0.22348587
image (143)_Apple_rust_Apple_rust,image (143)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.256929115,0.2122360549999999,0.400291365,0.0287324475,0.03957841,0.2364816,0.104141235,0.140275305,0.2238505
image (146)_Apple_rust_Apple_rust,image (146)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.252008185,0.246845225,0.41718257,0.032091897,0.044084983,0.262770085,0.101842325,0.151489905,0.254535165
image (146)_Apple_rust_Apple_rust,image (146)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.249876795,0.23323341,0.407483135,0.024470577,0.0377400715,0.260394075,0.101533115,0.14138116,0.2499107049999999
image (146)_Apple_rust_Apple_rust,image (146)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.26103758,0.224117065,0.4077206,0.0300684515,0.040807183,0.250511885,0.10786524,0.1402973599999999,0.23913113
image (146)_Apple_rust_Apple_rust,image (146)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.255696415,0.212102855,0.40092185,0.029305962,0.04045283,0.235541935,0.10201807,0.141346365,0.22249435
image (146)_Apple_rust_Apple_rust,image (146)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.2615177749999999,0.2246126199999999,0.41596974,0.0282612255,0.0398270629999999,0.25029013,0.106118925,0.1442902449999999,0.234230525
image (146)_Apple_rust_Apple_rust,image (146)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.219015875,0.194256935,0.40495363,0.013053581,0.0111410065,0.2396257,0.10263103,0.122854153,0.236647095
image (148)_Apple_rust_Apple_rust,image (148)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.229108655,0.206406055,0.41535868,0.012877181,0.010990452,0.24443961,0.1012441269999999,0.121193965,0.2335832
image (148)_Apple_rust_Apple_rust,image (148)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.250979685,0.246652455,0.413970945,0.031104456,0.0427285225,0.25735317,0.100203295,0.147474245,0.252036065
image (148)_Apple_rust_Apple_rust,image (148)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.260301075,0.234521185,0.41480964,0.0332438855,0.0442078065,0.2689654999999999,0.0975762195,0.14548669,0.2646973
image (148)_Apple_rust_Apple_rust,image (148)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.2105126,0.1908326699999999,0.40615766,0.010700715,0.0059861403,0.2052111449999999,0.0842559049999999,0.146230065,0.191478245
image (148)_Apple_rust_Apple_rust,image (148)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.25728667,0.251906955,0.422003335,0.0350365265,0.04703815,0.27647751,0.09513268,0.151893425,0.26435363
image (148)_Apple_rust_Apple_rust,image (148)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.25708118,0.21144637,0.3998777,0.0285247444999999,0.0392923,0.235582835,0.103886617,0.1393109049999999,0.22483918
image (156)_Apple_rust_Apple_rust,image (156)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.2541099249999999,0.21328926,0.39531505,0.0280192915,0.0413724355,0.23699828,0.104078225,0.1395991899999999,0.222216335
image (156)_Apple_rust_Apple_rust,image (156)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.22487356,0.2020878549999999,0.40521194,0.012901648,0.0102598274999999,0.245803155,0.093215255,0.121717312,0.243047455
image (156)_Apple_rust_Apple_rust,image (156)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.2567161799999999,0.210093205,0.398865955,0.029497669,0.042242543,0.23735186,0.102831492,0.1419186949999999,0.221248455
image (156)_Apple_rust_Apple_rust,image (156)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.2633910299999999,0.22742783,0.4155394,0.0288728355,0.0406928685,0.25162628,0.105824675,0.14191227,0.23801223
image (156)_Apple_rust_Apple_rust,image (156)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.25730692,0.219076955,0.39878429,0.031949288,0.0461482619999999,0.242150275,0.1056463649999999,0.14609971,0.2233289749999999
image (156)_Apple_rust_Apple_rust,image (156)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.26064634,0.23958316,0.406492115,0.0339390435,0.0440992449999999,0.256824915,0.10460673,0.14596343,0.2485468499999999
image (158)_Apple_rust_Apple_rust,image (158)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.25587903,0.216763105,0.40315577,0.027667308,0.038276017,0.243029045,0.10372128,0.14403029,0.22831812
image (158)_Apple_rust_Apple_rust,image (158)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.2622223,0.160140995,0.342407225,0.00099182127,0.00122070315,0.20515442,0.0382995604999999,0.15300751,0.178413395
image (158)_Apple_rust_Apple_rust,image (158)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.226870455,0.200352525,0.40551387,0.0126463,0.007074529,0.226176875,0.08373838,0.16928008,0.21200469
image (158)_Apple_rust_Apple_rust,image (158)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.252729265,0.24476525,0.423194925,0.0324985435,0.045526516,0.26790328,0.102037575,0.150531075,0.25844462
image (158)_Apple_rust_Apple_rust,image (158)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.22177923,0.2048765,0.417427795,0.013896397,0.015749251,0.24798256,0.103414625,0.129808705,0.24085272
image (158)_Apple_rust_Apple_rust,image (158)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.256684885,0.22156096,0.4062425349999999,0.027135772,0.036224078,0.24194269,0.1057448424999999,0.14152646,0.23096019
image (16)_Apple_rust_Apple_rust,image (16)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.250687715,0.236002605,0.41138996,0.025608743,0.0394954235,0.26473408,0.101181145,0.1459402699999999,0.25160442
image (16)_Apple_rust_Apple_rust,image (16)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.22354126,0.211896385,0.400155055,0.0137596805,0.0102394505,0.24234705,0.1032243705,0.13042249,0.2370734
image (16)_Apple_rust_Apple_rust,image (16)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.25253461,0.215132455,0.39816541,0.0314551879999999,0.0475856709999999,0.243283765,0.103580152,0.148046505,0.22259871
image (16)_Apple_rust_Apple_rust,image (16)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.256528415,0.21783917,0.40634155,0.026634803,0.0355553255,0.23751127,0.104250393,0.14503127,0.2266963149999999
image (16)_Apple_rust_Apple_rust,image (16)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.22953578,0.213358355,0.41248554,0.0140443139999999,0.00772281565,0.256892605,0.086725977,0.1310076,0.23043885
image (16)_Apple_rust_Apple_rust,image (16)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.25492641,0.245928085,0.4185267849999999,0.031781878,0.0446733735,0.267595565,0.104649137,0.151149205,0.261260985
image (161)_Apple_rust_Apple_rust,image (161)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.253516375,0.208704185,0.3956156,0.027535815,0.038384953,0.236747465,0.1053013949999999,0.137490095,0.221906895
image (161)_Apple_rust_Apple_rust,image (161)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.2628061,0.227082085,0.41217734,0.0291901195,0.0410953265,0.251627485,0.10696523,0.141275145,0.24045448
image (161)_Apple_rust_Apple_rust,image (161)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.259304045,0.23744189,0.40844555,0.033309542,0.0433888935,0.255920155,0.104687132,0.145662235,0.2456204599999999
image (161)_Apple_rust_Apple_rust,image (161)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.2195236549999999,0.203177265,0.4021502449999999,0.015039647,0.0212080935,0.247963435,0.1021040219999999,0.124026365,0.23163329
image (161)_Apple_rust_Apple_rust,image (161)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.2508613899999999,0.244600695,0.4137738749999999,0.0304792395,0.0418696575,0.255193655,0.100359125,0.1456945949999999,0.24929334
image (161)_Apple_rust_Apple_rust,image (161)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.256423725,0.21665175,0.404099745,0.0269333765,0.0365796055,0.2386801949999999,0.104001785,0.145813635,0.226671385
image (162)_Apple_rust_Apple_rust,image (162)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.231252395,0.19359589,0.38738251,0.0095367435,0.0032697403,0.19632067,0.060408457,0.168936595,0.18054417
image (162)_Apple_rust_Apple_rust,image (162)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.255696965,0.2126070649999999,0.3984750999999999,0.0294521265,0.0406545885,0.2361135899999999,0.100955345,0.14192006,0.221931665
image (162)_Apple_rust_Apple_rust,image (162)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.25823894,0.211418545,0.39785687,0.029592012,0.041931554,0.2387097,0.102894435,0.14167384,0.222754235
image (162)_Apple_rust_Apple_rust,image (162)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.25875217,0.231086225,0.409604685,0.032478083,0.042111756,0.248909,0.107239895,0.143657745,0.242924295
image (162)_Apple_rust_Apple_rust,image (162)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.255107145,0.212176765,0.400054,0.029713871,0.0411696115,0.2346689149999999,0.1013816449999999,0.14264056,0.22161741
image (162)_Apple_rust_Apple_rust,image (162)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.2057703599999999,0.18347763,0.39927784,0.010178729,0.00569413345,0.20437473,0.0846304575,0.140213385,0.19782462
image (165)_Apple_rust_Apple_rust,image (165)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.2556920849999999,0.21690551,0.40337568,0.0279158175,0.038619813,0.24312642,0.103903673,0.14523946,0.22680545
image (165)_Apple_rust_Apple_rust,image (165)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.253120625,0.2106846949999999,0.396023315,0.0277565629999999,0.040050198,0.2338120799999999,0.1024586429999999,0.14112937,0.22214529
image (165)_Apple_rust_Apple_rust,image (165)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.257973475,0.224635695,0.404708905,0.026239755,0.0366869065,0.24030643,0.103849955,0.142221175,0.230739215
image (165)_Apple_rust_Apple_rust,image (165)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.255369575,0.21069965,0.39950909,0.028051584,0.038640534,0.23765564,0.1046655275,0.138596445,0.2231851
image (165)_Apple_rust_Apple_rust,image (165)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.255905865,0.20990061,0.39718805,0.027779868,0.0388318435,0.238095655,0.105505655,0.13797494,0.22361755
image (165)_Apple_rust_Apple_rust,image (165)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.22365201,0.201637515,0.407409665,0.013942103,0.0110872335,0.24163031,0.0977669999999999,0.131225585,0.235920565
image (166)_Apple_rust_Apple_rust,image (166)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.2556450999999999,0.23455174,0.41284356,0.023766387,0.036654027,0.26079355,0.1003731925,0.13785603,0.260272135
image (166)_Apple_rust_Apple_rust,image (166)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.25432366,0.23245694,0.4106001449999999,0.032746495,0.042459788,0.250660295,0.108009525,0.14430905,0.24415324
image (166)_Apple_rust_Apple_rust,image (166)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.23117065,0.21113944,0.40320538,0.0146419445,0.0080514465,0.262970615,0.082949375,0.1318749,0.22409317
image (166)_Apple_rust_Apple_rust,image (166)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.25994003,0.23804721,0.42307772,0.032685135,0.045538895,0.2704393,0.0982474025,0.14353367,0.26557872
image (166)_Apple_rust_Apple_rust,image (166)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.26321924,0.241160555,0.420558855,0.033123862,0.046150155,0.27395159,0.099376703,0.145352765,0.26887727
image (166)_Apple_rust_Apple_rust,image (166)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.25877742,0.228023905,0.4081818,0.0318259125,0.0412661395,0.248313805,0.1071301829999999,0.1423632799999999,0.2421428849999999
image (168)_Apple_rust_Apple_rust,image (168)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.208005045,0.12713346,0.34429377,0.000346790665,0.00013871626,0.182481245,0.0502152885,0.18483942,0.1217928799999999
image (168)_Apple_rust_Apple_rust,image (168)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.25397894,0.22072148,0.41002068,0.027179718,0.0383093565,0.2452205949999999,0.105187698,0.142182525,0.231170655
image (168)_Apple_rust_Apple_rust,image (168)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.256422605,0.21170129,0.399028865,0.029748873,0.04106421,0.237921805,0.10144789,0.1432903999999999,0.22150611
image (168)_Apple_rust_Apple_rust,image (168)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.25961363,0.222804735,0.402594345,0.030573332,0.041448154,0.24969542,0.1090886075,0.139626725,0.237479575
image (168)_Apple_rust_Apple_rust,image (168)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.25805768,0.22369385,0.41584672,0.0275210675,0.038786265,0.249646945,0.1062616825,0.14300906,0.23526422
image (168)_Apple_rust_Apple_rust,image (168)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.224483315,0.230420985,0.413367225,0.0248320205,0.042419433,0.248452885,0.10559082,0.142099135,0.2453878649999999
image (170)_Apple_rust_Apple_rust,image (170)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.22772587,0.20458337,0.407479025,0.0130971275,0.0104152795,0.244776415,0.0945929325,0.1235499549999999,0.2463947699999999
image (170)_Apple_rust_Apple_rust,image (170)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.25361225,0.21067881,0.39659825,0.0278317835,0.040158733,0.23424516,0.1026101855,0.14150563,0.2226087749999999
image (170)_Apple_rust_Apple_rust,image (170)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.21979922,0.233161565,0.41392736,0.0159926635,0.020897275,0.24749756,0.10875157,0.133085705,0.246247785
image (170)_Apple_rust_Apple_rust,image (170)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.25655937,0.24129694,0.40999052,0.030470122,0.0431480595,0.25500065,0.1026244825,0.143983835,0.24990465
image (170)_Apple_rust_Apple_rust,image (170)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.25439219,0.213593835,0.39579031,0.028247662,0.04173485,0.2373033849999999,0.104012362,0.13843571,0.221872765
image (170)_Apple_rust_Apple_rust,image (170)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.2559613899999999,0.233702085,0.41000176,0.0331575415,0.042992755,0.252019,0.109208878,0.146110885,0.24495464
image (175)_Apple_rust_Apple_rust,image (175)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.218751,0.204467775,0.407584755,0.01417066225,0.0112689905,0.23614852,0.096968352,0.1333142849999999,0.22984489
image (175)_Apple_rust_Apple_rust,image (175)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.258424015,0.223437435,0.4063980499999999,0.0273933894999999,0.0365679785,0.240224525,0.1029533725,0.14275176,0.22929228
image (175)_Apple_rust_Apple_rust,image (175)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.25570862,0.21008095,0.397186995,0.027855256,0.038830254,0.2379574549999999,0.10581492,0.13895234,0.223142975
image (175)_Apple_rust_Apple_rust,image (175)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.2571709,0.22292514,0.41466415,0.0274264935,0.038652977,0.24878905,0.10592536,0.1427299799999999,0.234455745
image (175)_Apple_rust_Apple_rust,image (175)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.2596986,0.224747005,0.404818655,0.0311728085,0.0422608634999999,0.251393035,0.106817508,0.141607555,0.23882698
image (175)_Apple_rust_Apple_rust,image (175)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.255291,0.2419735949999999,0.41262129,0.0298979144999999,0.042337766,0.2558569499999999,0.1040391525,0.14139811,0.25120767
image (176)_Apple_rust_Apple_rust,image (176)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.25572777,0.212659835,0.399236685,0.0295257565,0.0407562255,0.2366237649999999,0.1011962875,0.1422729449999999,0.22227859
image (176)_Apple_rust_Apple_rust,image (176)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.256356865,0.211441115,0.39968627,0.0285936445,0.0393872095,0.23547186,0.103713695,0.139597655,0.2240572599999999
image (176)_Apple_rust_Apple_rust,image (176)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.255843745,0.247776355,0.4190704,0.033884875,0.0475141725,0.27002406,0.102445815,0.151914435,0.262634845
image (176)_Apple_rust_Apple_rust,image (176)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.226563675,0.14974154,0.37111135,0.009918213,0.00231816225,0.1870082049999999,0.041228075,0.16664358,0.176532455
image (176)_Apple_rust_Apple_rust,image (176)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.21505645,0.224766585,0.41476163,0.0169619165,0.020360465,0.24142795,0.1007542469999999,0.13675882,0.243562645
image (176)_Apple_rust_Apple_rust,image (176)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.25679271,0.211619365,0.398479805,0.029702621,0.040940564,0.235251225,0.10169829,0.14206857,0.2219074899999999
image (179)_Apple_rust_Apple_rust,image (179)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.2545016249999999,0.211498455,0.39793633,0.0279834549999999,0.040377583,0.23526808,0.10291575,0.1422747,0.2231545899999999
image (179)_Apple_rust_Apple_rust,image (179)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.257899345,0.218762,0.398760875,0.0322870165,0.046636085,0.24370028,0.1054630719999999,0.147513455,0.224465495
image (179)_Apple_rust_Apple_rust,image (179)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.260124875,0.225412465,0.417475125,0.0280038925,0.0394667234999999,0.2501263449999999,0.1064554875,0.1443374399999999,0.2354431149999999
image (179)_Apple_rust_Apple_rust,image (179)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.2548939799999999,0.2119918,0.399251475,0.029865861,0.041380197,0.23507511,0.10134607,0.141481365,0.221646595
image (179)_Apple_rust_Apple_rust,image (179)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.217437745,0.112787885,0.423177085,0.0005086263,0.00025431314,0.2040863,0.05989075,0.1809438099999999,0.126902265
image (179)_Apple_rust_Apple_rust,image (179)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.2595658749999999,0.23784637,0.41057241,0.0307950104999999,0.0441083035,0.2551130849999999,0.106690145,0.139985525,0.25005688
image (181)_Apple_rust_Apple_rust,image (181)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.257885995,0.230270695,0.4081289999999999,0.0323455175,0.041939873,0.248082995,0.10680218,0.143121215,0.2421818949999999
image (181)_Apple_rust_Apple_rust,image (181)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.25589594,0.2098421349999999,0.39676585,0.0278446225,0.03892236,0.236052395,0.1057338045,0.13813295,0.223985865
image (181)_Apple_rust_Apple_rust,image (181)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.254364015,0.2214464099999999,0.411289015,0.027271852,0.038439216,0.245989785,0.105533925,0.142664505,0.231631005
image (181)_Apple_rust_Apple_rust,image (181)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.254041295,0.20911381,0.39608834,0.027599115,0.038473195,0.23725663,0.10554171,0.1377588,0.22239598
image (181)_Apple_rust_Apple_rust,image (181)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.2568832199999999,0.22158591,0.40745009,0.026639724,0.037548242,0.2440168449999999,0.1041892349999999,0.140474325,0.232219065
image (181)_Apple_rust_Apple_rust,image (181)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.25623814,0.21205077,0.40020722,0.028802357,0.0396747075,0.23590051,0.1036910849999999,0.140588765,0.223164435
image (182)_Apple_rust_Apple_rust,image (182)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.25932768,0.23736546,0.410474465,0.0330248435,0.0430180475,0.25451857,0.107056055,0.14451834,0.248359615
image (182)_Apple_rust_Apple_rust,image (182)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.254308015,0.21998088,0.408694065,0.0270882044999999,0.0381803675,0.244641545,0.104910597,0.1417038,0.231052485
image (182)_Apple_rust_Apple_rust,image (182)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.22568879,0.19486038,0.38014164,0.009889956,0.003390842,0.1893220099999999,0.0626458075,0.174995705,0.1792342499999999
image (182)_Apple_rust_Apple_rust,image (182)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.253040035,0.24521525,0.42278476,0.0334716414999999,0.0469347335,0.26754984,0.1014383849999999,0.15091315,0.25999953
image (182)_Apple_rust_Apple_rust,image (182)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.23045748,0.20637512,0.402715915,0.0090723449999999,0.0050752060499999,0.23515121,0.081667693,0.128804085,0.21947778
image (182)_Apple_rust_Apple_rust,image (182)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.259551265,0.2443702449999999,0.413079855,0.029443537,0.0404469015,0.25725134,0.101585757,0.142065995,0.252803325
image (187)_Apple_rust_Apple_rust,image (187)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.2587429249999999,0.239843325,0.41234926,0.0296197935,0.0419439275,0.25505954,0.106367955,0.1406789399999999,0.24921505
image (187)_Apple_rust_Apple_rust,image (187)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.255684985,0.21404593,0.4021323,0.026872908,0.0368717734999999,0.238745555,0.103496007,0.14478411,0.2273777599999999
image (187)_Apple_rust_Apple_rust,image (187)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.25501198,0.212663425,0.4024646,0.0271092055,0.0373948405,0.23788798,0.102737465,0.14429282,0.22613482
image (187)_Apple_rust_Apple_rust,image (187)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.258331925,0.22849729,0.4088248,0.0319542435,0.0414325335,0.249081275,0.10697765,0.14293424,0.241716445
image (187)_Apple_rust_Apple_rust,image (187)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.25139487,0.2397653149999999,0.417821065,0.0307283345,0.0431924885,0.261266705,0.1039705225,0.15001666,0.257726
image (187)_Apple_rust_Apple_rust,image (187)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.2586767949999999,0.230314675,0.40907821,0.0322140325,0.041769385,0.247483915,0.10748142,0.142598345,0.24328464
image (195)_Apple_rust_Apple_rust,image (195)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.2518142399999999,0.23181749,0.4127281299999999,0.0239386075,0.036919635,0.26076498,0.1011005349999999,0.1388384,0.25251085
image (195)_Apple_rust_Apple_rust,image (195)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.2561460399999999,0.210709645,0.39680362,0.029268413,0.0419142335,0.23694607,0.102065885,0.141023225,0.220604145
image (195)_Apple_rust_Apple_rust,image (195)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.21763677,0.20604341,0.4024339799999999,0.015366595,0.021669139,0.250526095,0.102764627,0.126498675,0.236262435
image (195)_Apple_rust_Apple_rust,image (195)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.26023232,0.23825367,0.406273585,0.033642632,0.0437140985,0.255638025,0.1039796524999999,0.1448219,0.24762549
image (195)_Apple_rust_Apple_rust,image (195)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.229546335,0.230573835,0.4045548,0.0245248115,0.039808212,0.2612883,0.1017293599999999,0.143580285,0.246017215
image (195)_Apple_rust_Apple_rust,image (195)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.22343856,0.20501063,0.39606827,0.0132340655,0.0072772688,0.2574920699999999,0.0977296149999999,0.12679467,0.224876405
image (203)_Apple_rust_Apple_rust,image (203)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.2112168549999999,0.13809204,0.33528255,0.0015258789,0.00187800475,0.193610555,0.042489858,0.18351628,0.140909055
image (203)_Apple_rust_Apple_rust,image (203)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.252740665,0.24668908,0.4140005,0.0317558565,0.04362336,0.261109035,0.1022179075,0.149979515,0.255548775
