Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (206)_Apple_Black_rot_Apple_Black_rot,image (206)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.3097852,0.292110445,0.383472435,0.0409126275,0.0026702881,0.26884079,0.16562145,0.18310547,0.21549861
image (206)_Apple_Black_rot_Apple_Black_rot,image (206)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.33490418,0.32149931,0.38281752,0.0508470085,0.010523691,0.30403794,0.201888405,0.17899834,0.281161
image (206)_Apple_Black_rot_Apple_Black_rot,image (206)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.340714435,0.3323524,0.38205639,0.044958342,0.00807283615,0.3112903099999999,0.215239815,0.15621805,0.291426345
image (206)_Apple_Black_rot_Apple_Black_rot,image (206)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.33342716,0.321869935,0.376846825,0.048036092,0.009976403,0.3007904799999999,0.2072997,0.172382285,0.2795025399999999
image (206)_Apple_Black_rot_Apple_Black_rot,image (206)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.3561203149999999,0.3364519849999999,0.38399993,0.049349682,0.00604317025,0.331727805,0.201916025,0.15429912,0.317762115
image (218)_Apple_Black_rot_Apple_Black_rot,image (218)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.335104485,0.32466592,0.383140065,0.0507169575,0.0103996795,0.3065998199999999,0.201853035,0.178288955,0.283422755
image (218)_Apple_Black_rot_Apple_Black_rot,image (218)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.356354715,0.3306055,0.375642785,0.0512742999999999,0.0065660477,0.32895566,0.20418644,0.160164835,0.312809945
image (218)_Apple_Black_rot_Apple_Black_rot,image (218)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.3562713,0.336640595,0.384380035,0.0502468495,0.0060606537999999,0.3304770999999999,0.204167745,0.1590557349999999,0.3159812349999999
image (218)_Apple_Black_rot_Apple_Black_rot,image (218)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.380671305,0.328525275,0.398538275,0.0228349545,0.00149039335,0.36271562,0.14573918,0.117474933,0.339649995
image (218)_Apple_Black_rot_Apple_Black_rot,image (218)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.358482645,0.3336306049999999,0.378319075,0.0506412854999999,0.00648498535,0.32899174,0.20232495,0.15950144,0.310968455
image (218)_Apple_Black_rot_Apple_Black_rot,image (218)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.34031081,0.332761065,0.385565285,0.05200145,0.011163229,0.3122748899999999,0.20752582,0.1746523549999999,0.28996102
image (229)_Apple_Black_rot_Apple_Black_rot,image (229)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.3659153899999999,0.350663465,0.389717715,0.0533920155,0.00582858245,0.340092285,0.19022624,0.17414265,0.316221225
image (229)_Apple_Black_rot_Apple_Black_rot,image (229)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.332999405,0.32106689,0.3842981,0.0509408815,0.0103801414999999,0.30504516,0.200066195,0.177975025,0.2824144349999999
image (229)_Apple_Black_rot_Apple_Black_rot,image (229)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.338737085,0.33398276,0.38569934,0.044579756,0.0078970922,0.309930105,0.213451725,0.159797,0.288546375
image (229)_Apple_Black_rot_Apple_Black_rot,image (229)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.334044,0.323254135,0.38180512,0.050471946,0.0103494395,0.305227385,0.203667975,0.17752717,0.28220467
image (229)_Apple_Black_rot_Apple_Black_rot,image (229)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.35395305,0.287882495,0.357615165,0.0463358574999999,0.00340779615,0.22506714,0.140838625,0.230662025,0.22740682
image (229)_Apple_Black_rot_Apple_Black_rot,image (229)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.3555076,0.33098265,0.384344055,0.0492495165,0.006170051,0.3241206399999999,0.205851715,0.154708155,0.309119115
image (232)_Apple_Black_rot_Apple_Black_rot,image (232)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.3356595799999999,0.322323245,0.3829049,0.049566167,0.010108503,0.308412495,0.200082205,0.1758442,0.286203665
image (232)_Apple_Black_rot_Apple_Black_rot,image (232)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.33273315,0.32235396,0.375293945,0.04818565,0.010021009,0.29958142,0.20606111,0.172413075,0.277782245
image (232)_Apple_Black_rot_Apple_Black_rot,image (232)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.34124574,0.3300073,0.38698305,0.052457744,0.0110595375,0.31445445,0.20439168,0.17579277,0.2920557
image (232)_Apple_Black_rot_Apple_Black_rot,image (232)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.341791265,0.33108765,0.385082475,0.044803059,0.00819598925,0.314518965,0.216952485,0.155614405,0.29400657
image (232)_Apple_Black_rot_Apple_Black_rot,image (232)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.33188648,0.32280752,0.3806500499999999,0.052638909,0.0107261464999999,0.3045752149999999,0.20404131,0.18099663,0.28197264
image (232)_Apple_Black_rot_Apple_Black_rot,image (232)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.36762689,0.35320865,0.38629307,0.0528173935,0.0055604060499999,0.345171915,0.18512274,0.17034886,0.326402305
image (252)_Apple_Black_rot_Apple_Black_rot,image (252)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.33835472,0.33126627,0.3838453,0.0466592334999999,0.010183583,0.308163745,0.218226195,0.167512415,0.285489905
image (252)_Apple_Black_rot_Apple_Black_rot,image (252)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.339780705,0.325906695,0.38647069,0.052559113,0.011353209,0.30807207,0.21712444,0.1750408,0.287970185
image (252)_Apple_Black_rot_Apple_Black_rot,image (252)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.33502176,0.321661025,0.38080151,0.0490074425,0.0101753455,0.30395441,0.2037302,0.17426146,0.2819628
image (252)_Apple_Black_rot_Apple_Black_rot,image (252)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.339124225,0.32596705,0.38547872,0.052069433,0.0112474335,0.30805695,0.215973465,0.173874375,0.28578953
image (252)_Apple_Black_rot_Apple_Black_rot,image (252)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.3431458,0.3341732899999999,0.389934585,0.045657429,0.0084242440999999,0.3160397,0.217115745,0.15684643,0.298608115
image (252)_Apple_Black_rot_Apple_Black_rot,image (252)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.334653155,0.322673155,0.384257245,0.0504749565,0.0104466879999999,0.307302715,0.202063585,0.17798075,0.28424147
image (268)_Apple_Black_rot_Apple_Black_rot,image (268)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.362293545,0.34716679,0.38367051,0.0540073105,0.00600081215,0.3327443049999999,0.193397825,0.16980538,0.31148471
image (268)_Apple_Black_rot_Apple_Black_rot,image (268)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.34264068,0.33299669,0.378294915,0.04761164,0.00799504285,0.310801135,0.2123256949999999,0.152468355,0.293025
image (268)_Apple_Black_rot_Apple_Black_rot,image (268)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.36008623,0.347186895,0.38055138,0.0548751269999999,0.0059904875,0.33249325,0.19480387,0.178775085,0.30714671
image (268)_Apple_Black_rot_Apple_Black_rot,image (268)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.350312265,0.34189533,0.3980821049999999,0.044588888,0.008176988,0.323064865,0.213333865,0.15707016,0.3063909449999999
image (268)_Apple_Black_rot_Apple_Black_rot,image (268)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.348365425,0.3365653,0.384645,0.049198697,0.00826154465,0.31480334,0.209063575,0.15648615,0.29890151
image (268)_Apple_Black_rot_Apple_Black_rot,image (268)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.353788285,0.343833595,0.3884987199999999,0.04754108,0.008548239,0.321986985,0.211204855,0.160379825,0.30313243
image (269)_Apple_Black_rot_Apple_Black_rot,image (269)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.345877615,0.336675405,0.378820975,0.0504400785,0.0086349095,0.31542265,0.212820985,0.158980925,0.29436943
image (269)_Apple_Black_rot_Apple_Black_rot,image (269)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.35787383,0.335055905,0.37842299,0.0533154135,0.00646490815,0.33100529,0.188345655,0.1586361949999999,0.3092464649999999
image (269)_Apple_Black_rot_Apple_Black_rot,image (269)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.36145504,0.34601086,0.382667615,0.053662451,0.00597517055,0.33543667,0.195241195,0.173957325,0.31000298
image (269)_Apple_Black_rot_Apple_Black_rot,image (269)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.351730525,0.34327951,0.39866522,0.0447694099999999,0.0082100935,0.324372815,0.211362025,0.15721804,0.30763139
image (269)_Apple_Black_rot_Apple_Black_rot,image (269)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.339035635,0.33638029,0.38249332,0.0449618425,0.00799593085,0.309976055,0.2130230149999999,0.1586696899999999,0.28905088
image (269)_Apple_Black_rot_Apple_Black_rot,image (269)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.38085514,0.330819025,0.40238698,0.0272750855,0.00178019205,0.360658425,0.143347845,0.128173825,0.3270678999999999
image (287)_Apple_Black_rot_Apple_Black_rot,image (287)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.36170365,0.34431836,0.377314135,0.053995551,0.0055299582,0.33521719,0.185762235,0.1568246449999999,0.32362701
image (287)_Apple_Black_rot_Apple_Black_rot,image (287)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.3897349049999999,0.333168405,0.396437875,0.0233786439999999,0.0015258789,0.371351705,0.13705663,0.115984963,0.3458114
image (287)_Apple_Black_rot_Apple_Black_rot,image (287)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.353697065,0.340237825,0.37717405,0.051647685,0.0053239905,0.32486294,0.18701968,0.1625973299999999,0.304611875
image (287)_Apple_Black_rot_Apple_Black_rot,image (287)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.34462014,0.34274958,0.3775892,0.049927996,0.00854724525,0.313614595,0.21411489,0.1579904349999999,0.29197344
image (287)_Apple_Black_rot_Apple_Black_rot,image (287)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.341948915,0.33355655,0.38304813,0.0451212334999999,0.00810208525,0.31235184,0.21549446,0.15669284,0.2924794699999999
image (287)_Apple_Black_rot_Apple_Black_rot,image (287)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.33918424,0.328425465,0.38868217,0.0504959445,0.0109228975,0.3109311,0.205607745,0.170071175,0.2881382799999999
image (29)_Apple_Black_rot_Apple_Black_rot,image (29)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.33440667,0.3204398,0.383582205,0.048658775,0.009923451,0.30602252,0.2061298349999999,0.17625648,0.2835009699999999
image (29)_Apple_Black_rot_Apple_Black_rot,image (29)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.341552735,0.33399548,0.382154985,0.0452853104999999,0.0081315478,0.31236683,0.215467975,0.156119605,0.2927579
image (29)_Apple_Black_rot_Apple_Black_rot,image (29)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.333638905,0.32024509,0.3772694,0.048314511,0.010049525,0.3024980149999999,0.205062825,0.1745203249999999,0.2810958249999999
image (29)_Apple_Black_rot_Apple_Black_rot,image (29)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.3385093799999999,0.3262852,0.383471375,0.051389115,0.011133344,0.31068352,0.20698376,0.172777925,0.287443875
image (29)_Apple_Black_rot_Apple_Black_rot,image (29)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.3465556,0.337495325,0.3954431,0.04481156,0.008098439,0.319359925,0.2100755249999999,0.157607855,0.30154811
image (29)_Apple_Black_rot_Apple_Black_rot,image (29)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.3644406799999999,0.34834147,0.384581085,0.0486910345,0.0051259995,0.34554005,0.18206835,0.164854525,0.32905936
image (292)_Apple_Black_rot_Apple_Black_rot,image (292)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.33485283,0.324036825,0.382624295,0.050594155,0.0103744989999999,0.30596644,0.201525015,0.17789051,0.28288799
image (292)_Apple_Black_rot_Apple_Black_rot,image (292)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.39350928,0.33768444,0.40121311,0.0239488559999999,0.0015630955,0.37767362,0.139897045,0.118758035,0.3482725599999999
image (292)_Apple_Black_rot_Apple_Black_rot,image (292)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.338953785,0.3283639299999999,0.38587782,0.051356042,0.0112528135,0.310542435,0.20182031,0.1728373,0.2870673849999999
image (292)_Apple_Black_rot_Apple_Black_rot,image (292)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.33544239,0.321759685,0.379334835,0.048470078,0.0100637735,0.304441275,0.20428206,0.174263065,0.28291167
image (292)_Apple_Black_rot_Apple_Black_rot,image (292)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.345568865,0.332997455,0.388731885,0.0454717615,0.0083183175,0.317843985,0.21579514,0.157088665,0.29719055
image (292)_Apple_Black_rot_Apple_Black_rot,image (292)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.38960776,0.33788045,0.40239122,0.0305006234999999,0.0020853677999999,0.3755188,0.148400195,0.120663115,0.35071479
image (293)_Apple_Black_rot_Apple_Black_rot,image (293)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.344708625,0.333904595,0.38925627,0.0456420669999999,0.00834947265,0.317637135,0.21655193,0.15758843,0.29800644
image (293)_Apple_Black_rot_Apple_Black_rot,image (293)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.3663275,0.334559565,0.38310157,0.038369497,0.0025961133,0.336922535,0.18000073,0.1537005149999999,0.318813325
image (293)_Apple_Black_rot_Apple_Black_rot,image (293)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.34083077,0.32872964,0.38622242,0.0518258485,0.0112258,0.313248235,0.2009534949999999,0.17377729,0.289804615
image (293)_Apple_Black_rot_Apple_Black_rot,image (293)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.334708395,0.3210556049999999,0.3786717149999999,0.0483640165,0.0100417525,0.303775115,0.205789985,0.174257375,0.28229261
image (293)_Apple_Black_rot_Apple_Black_rot,image (293)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.348845465,0.33638069,0.38778975,0.0465393075,0.0078149747,0.319211115,0.2085196,0.149666725,0.30005859
image (293)_Apple_Black_rot_Apple_Black_rot,image (293)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.3459757,0.334202175,0.3864531,0.046962391,0.00788601985,0.316893845,0.21028692,0.15088515,0.29758799
image (297)_Apple_Black_rot_Apple_Black_rot,image (297)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.33353963,0.32203655,0.38543853,0.051194951,0.0104319125,0.30625455,0.200946075,0.17767356,0.283646045
image (297)_Apple_Black_rot_Apple_Black_rot,image (297)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.351857335,0.347590045,0.38781894,0.0468561205,0.0083826354999999,0.322092995,0.210109005,0.1608897,0.30347857
image (297)_Apple_Black_rot_Apple_Black_rot,image (297)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.343296585,0.339433265,0.3775016949999999,0.0497182195,0.00837363425,0.311945,0.2085816549999999,0.1567952799999999,0.29207866
image (297)_Apple_Black_rot_Apple_Black_rot,image (297)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.371809925,0.33131261,0.393898265,0.031588154,0.0019565705999999,0.346768285,0.170923045,0.129256715,0.3346719999999999
image (297)_Apple_Black_rot_Apple_Black_rot,image (297)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.3313514899999999,0.32100431,0.3751697499999999,0.0486545805,0.010104855,0.29922125,0.20765706,0.174415155,0.27761172
image (297)_Apple_Black_rot_Apple_Black_rot,image (297)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.33807754,0.32316964,0.3850234999999999,0.049281569,0.0101053485,0.310759275,0.19964002,0.17456558,0.288781585
image (313)_Apple_Black_rot_Apple_Black_rot,image (313)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.33603966,0.322256235,0.38279539,0.049398076,0.010129239,0.307821705,0.200111985,0.17497286,0.28518604
image (313)_Apple_Black_rot_Apple_Black_rot,image (313)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.3625068,0.344843105,0.37642215,0.0551693684999999,0.00565017475,0.33938644,0.18687594,0.157458545,0.32766038
image (313)_Apple_Black_rot_Apple_Black_rot,image (313)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.33504063,0.321498885,0.38397727,0.049472231,0.0099974345,0.307101205,0.204843215,0.175991015,0.283157305
image (313)_Apple_Black_rot_Apple_Black_rot,image (313)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.338066125,0.329214545,0.39049908,0.050961394,0.0113453295,0.31095585,0.22199563,0.173977355,0.29031946
image (313)_Apple_Black_rot_Apple_Black_rot,image (313)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.338304715,0.327708085,0.38805592,0.050643165,0.01095474275,0.30929521,0.205889115,0.170553665,0.28779723
image (313)_Apple_Black_rot_Apple_Black_rot,image (313)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.39741114,0.33535205,0.41172629,0.025839555,0.00168649775,0.36707427,0.146102905,0.1230541,0.343162135
image (320)_Apple_Black_rot_Apple_Black_rot,image (320)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.340838375,0.32671192,0.388746625,0.05130285,0.011306473,0.31034252,0.21912297,0.172629535,0.289702115
image (320)_Apple_Black_rot_Apple_Black_rot,image (320)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.3398883,0.3278007149999999,0.39060306,0.05179457,0.01141484175,0.312344475,0.2197387499999999,0.173474875,0.29184994
image (320)_Apple_Black_rot_Apple_Black_rot,image (320)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.33898762,0.330933155,0.3834642649999999,0.0451224204999999,0.0080244883,0.309870585,0.21335329,0.15922819,0.2892030949999999
image (320)_Apple_Black_rot_Apple_Black_rot,image (320)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.33401639,0.322348445,0.382385625,0.0505983685,0.0104722295,0.303937165,0.202557625,0.17841404,0.2803046999999999
image (320)_Apple_Black_rot_Apple_Black_rot,image (320)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.340180665,0.326982545,0.385828705,0.0522316424999999,0.0112824725,0.309016615,0.215816795,0.17422114,0.28667985
image (320)_Apple_Black_rot_Apple_Black_rot,image (320)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.3563571199999999,0.333934635,0.377313195,0.052623005,0.006380948,0.330531135,0.195485895,0.15781452,0.3124088499999999
image (327)_Apple_Black_rot_Apple_Black_rot,image (327)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.3344218,0.280761715,0.350952145,0.020853679,0.0005086263,0.234476725,0.09460449,0.31000774,0.186920165
image (327)_Apple_Black_rot_Apple_Black_rot,image (327)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.33862619,0.3273818149999999,0.38870643,0.0510900175,0.0110514025,0.3108148,0.207182935,0.171228295,0.288413555
image (327)_Apple_Black_rot_Apple_Black_rot,image (327)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.33165506,0.321518135,0.3749091,0.0488642995,0.0101484105,0.29999471,0.206773035,0.17491045,0.278670205
image (327)_Apple_Black_rot_Apple_Black_rot,image (327)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.33860911,0.32666984,0.384959265,0.0509596805,0.0110403074999999,0.31086701,0.20958095,0.17209704,0.287288145
image (327)_Apple_Black_rot_Apple_Black_rot,image (327)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.34081185,0.33623683,0.388231685,0.045423638,0.00786454725,0.31211278,0.218731085,0.16465383,0.289997995
image (327)_Apple_Black_rot_Apple_Black_rot,image (327)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.3440297,0.33354802,0.38342258,0.047393238,0.0079583685,0.31199674,0.2116247,0.151817955,0.2935987
image (328)_Apple_Black_rot_Apple_Black_rot,image (328)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.373947415,0.3302189399999999,0.3890857399999999,0.0240794395,0.00164634305,0.34713745,0.161676235,0.1057808845,0.34024422
image (328)_Apple_Black_rot_Apple_Black_rot,image (328)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.338982835,0.32750479,0.386805785,0.051544822,0.0111497825,0.309570045,0.20854961,0.17212774,0.28779116
image (328)_Apple_Black_rot_Apple_Black_rot,image (328)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.36391464,0.34147525,0.385980055,0.05389943,0.00611847515,0.33474343,0.19239538,0.16234154,0.3123114999999999
image (328)_Apple_Black_rot_Apple_Black_rot,image (328)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.34852927,0.345072085,0.3872253,0.046267968,0.0084849084999999,0.31995255,0.210379755,0.16031944,0.30085352
image (328)_Apple_Black_rot_Apple_Black_rot,image (328)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.3384561849999999,0.32742291,0.387051825,0.051392324,0.0111167954999999,0.30928618,0.2080093499999999,0.172230195,0.2881812
image (328)_Apple_Black_rot_Apple_Black_rot,image (328)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.335459885,0.32277302,0.384440585,0.050350328,0.0103245015,0.307096915,0.2032231649999999,0.177099395,0.28373627
image (329)_Apple_Black_rot_Apple_Black_rot,image (329)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.3573515,0.33726075,0.380348665,0.051791653,0.0053042457,0.329922005,0.191913005,0.151954705,0.31310101
image (329)_Apple_Black_rot_Apple_Black_rot,image (329)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.33785946,0.33327916,0.38463886,0.0444238835,0.0078694807,0.309105185,0.212940135,0.159243605,0.288089675
image (329)_Apple_Black_rot_Apple_Black_rot,image (329)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.36166293,0.34478197,0.3833067,0.054531655,0.00605907235,0.332449015,0.19527546,0.170639185,0.31094597
image (329)_Apple_Black_rot_Apple_Black_rot,image (329)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.34707706,0.343634275,0.385996505,0.0460751865,0.0084495545,0.319614415,0.212726595,0.160261785,0.30126891
image (329)_Apple_Black_rot_Apple_Black_rot,image (329)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.3554110099999999,0.334185745,0.382767175,0.050724052,0.00635478295,0.324020845,0.19933278,0.158435565,0.30456361
image (329)_Apple_Black_rot_Apple_Black_rot,image (329)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.34134822,0.328365235,0.3867409499999999,0.0512101445,0.01122084525,0.31397343,0.20151572,0.172346285,0.2906192549999999
image (33)_Apple_Black_rot_Apple_Black_rot,image (33)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.345437495,0.33770812,0.3815067749999999,0.049235521,0.008292337,0.31287925,0.206764,0.156669245,0.29453167
image (33)_Apple_Black_rot_Apple_Black_rot,image (33)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.3433933999999999,0.33190974,0.3860954,0.0451349335,0.0082567005,0.31614232,0.214922875,0.15647606,0.295429925
