Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (219)_Apple_scab_Apple_scab,image (219)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.35799468,0.34611393,0.4202317399999999,0.0310504615,0.0096083415,0.29391479,0.266545215,0.18017813,0.277580855
image (219)_Apple_scab_Apple_scab,image (219)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.35878961,0.34969173,0.41359928,0.031634484,0.0097890635,0.29458551,0.265904725,0.18173983,0.2764519399999999
image (242)_Apple_scab_Apple_scab,image (242)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.37940343,0.41621525,0.36468506,0.0154177344999999,0.0007947286,0.33111572,0.19137065,0.23317337,0.330511725
image (242)_Apple_scab_Apple_scab,image (242)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.35469824,0.34922671,0.41343626,0.035490197,0.0094816535,0.28599836,0.2667523149999999,0.18538805,0.271926595
image (242)_Apple_scab_Apple_scab,image (242)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.358330325,0.3480888,0.41876769,0.0315759235,0.0095297649999999,0.29203601,0.270113125,0.18138653,0.276851655
image (242)_Apple_scab_Apple_scab,image (242)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.358085365,0.34277323,0.41486478,0.035308623,0.009274427,0.289924115,0.27797316,0.18732209,0.27516328
image (242)_Apple_scab_Apple_scab,image (242)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.362249125,0.341538575,0.4168642999999999,0.0346829535,0.009064611,0.290960475,0.27593605,0.18299257,0.276996625
image (242)_Apple_scab_Apple_scab,image (242)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.359970685,0.358756555,0.41724585,0.0268997684999999,0.0108671015,0.30035204,0.2624949199999999,0.17310795,0.2787655
image (25)_Apple_scab_Apple_scab,image (25)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.360969875,0.40283203,0.355363935,0.016088071,0.000829282035,0.32099849,0.189938745,0.242747425,0.31068222
image (25)_Apple_scab_Apple_scab,image (25)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.355233785,0.34978481,0.41399263,0.035587166,0.0095075594999999,0.2864525,0.26748115,0.185890405,0.27217345
image (25)_Apple_scab_Apple_scab,image (25)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.367733925,0.362569645,0.408831505,0.027717244,0.0111984485,0.3068346,0.247831055,0.1760425,0.2828598
image (25)_Apple_scab_Apple_scab,image (25)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35293618,0.349500045,0.41785398,0.0361629405,0.00924069135,0.28382125,0.26981073,0.186617315,0.27187242
image (25)_Apple_scab_Apple_scab,image (25)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.327148435,0.38243613,0.35614013,0.0093078615,0.000559488935,0.318094895,0.1894632949999999,0.24388631,0.27821858
image (25)_Apple_scab_Apple_scab,image (25)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.39581686,0.362409175,0.403717825,0.0300132625,0.0056315277,0.3193289649999999,0.260045975,0.16838979,0.301315835
image (254)_Apple_scab_Apple_scab,image (254)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3610013749999999,0.348424425,0.413948595,0.0254814075,0.009829589,0.29960017,0.24640633,0.1603405849999999,0.281771275
image (254)_Apple_scab_Apple_scab,image (254)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.360631765,0.360237825,0.420482295,0.026655717,0.0107532845,0.300623115,0.25850886,0.17307628,0.27953548
image (254)_Apple_scab_Apple_scab,image (254)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.359380425,0.360195875,0.41899474,0.027192157,0.0109852227499999,0.301068065,0.26534259,0.174901105,0.278727205
image (254)_Apple_scab_Apple_scab,image (254)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.354252735,0.34920417,0.416065235,0.03510961,0.0093938205,0.284537345,0.2700085949999999,0.183814945,0.272354985
image (254)_Apple_scab_Apple_scab,image (254)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.37920046,0.35742735,0.41593405,0.024428734,0.008998773,0.31323555,0.2454121799999999,0.157454075,0.28552032
image (254)_Apple_scab_Apple_scab,image (254)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.36081076,0.35906136,0.40726066,0.027158856,0.01114606875,0.29909015,0.250065325,0.17478466,0.2791971
image (26)_Apple_scab_Apple_scab,image (26)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.364483935,0.33809021,0.4170503,0.035078595,0.008816189,0.290261065,0.275534175,0.184480085,0.2782485
image (26)_Apple_scab_Apple_scab,image (26)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3593307599999999,0.359253915,0.41854639,0.0269965304999999,0.01090619225,0.3005405,0.26343914,0.17368124,0.27961457
image (26)_Apple_scab_Apple_scab,image (26)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.39339868,0.34134054,0.407046015,0.0306530535,0.0061035155,0.31500131,0.25128516,0.16171464,0.30189584
image (26)_Apple_scab_Apple_scab,image (26)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35852903,0.3635174799999999,0.4097911549999999,0.02814845,0.0115522005,0.2992298,0.24654373,0.178571075,0.282077565
image (26)_Apple_scab_Apple_scab,image (26)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.35848618,0.3530911049999999,0.41724613,0.0332786935,0.00942775175,0.292523695,0.26765777,0.1842566849999999,0.27721269
image (26)_Apple_scab_Apple_scab,image (26)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.359672985,0.357312635,0.41501257,0.026641951,0.0105990305,0.301233935,0.260649785,0.17339124,0.2787801949999999
image (263)_Apple_scab_Apple_scab,image (263)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.359327065,0.35564824,0.412387935,0.025643823,0.0100157575,0.300378665,0.25374879,0.17298171,0.2811344799999999
image (263)_Apple_scab_Apple_scab,image (263)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.384834695,0.3375003199999999,0.40611668,0.020229941,0.00433670845,0.326000005,0.2155103199999999,0.15306172,0.31008269
image (263)_Apple_scab_Apple_scab,image (263)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.4159663249999999,0.3636169449999999,0.405649035,0.0275362455,0.0036738468499999,0.33400315,0.22259052,0.18037063,0.3217139599999999
image (263)_Apple_scab_Apple_scab,image (263)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35945794,0.34948495,0.4091272649999999,0.02587343,0.009980813,0.29782418,0.2490508149999999,0.16089415,0.27934148
image (263)_Apple_scab_Apple_scab,image (263)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.356640665,0.34361089,0.41078219,0.0359795725,0.0094506635,0.288015975,0.274910105,0.189417385,0.27413991
image (263)_Apple_scab_Apple_scab,image (263)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.38689508,0.364690365,0.40479236,0.024594202,0.00474188085,0.313647575,0.247372515,0.149546725,0.291003125
image (275)_Apple_scab_Apple_scab,image (275)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.40133795,0.39041838,0.39416948,0.0138123835,0.0023206074,0.331783295,0.21479924,0.20465851,0.31867027
image (275)_Apple_scab_Apple_scab,image (275)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.35949395,0.36571893,0.40665295,0.0283782335,0.0116465045,0.30006876,0.241758385,0.1795336699999999,0.2833308
image (275)_Apple_scab_Apple_scab,image (275)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.27160644,0.238189695,0.208587645,0.0036621093,0.00030517578,0.17440796,0.116119385,0.170898435,0.215301515
image (275)_Apple_scab_Apple_scab,image (275)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.387008665,0.36366272,0.40830486,0.0236104325,0.00455220535,0.31402588,0.246775315,0.144714355,0.29263815
image (275)_Apple_scab_Apple_scab,image (275)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.361639705,0.358286615,0.405935075,0.0278280565,0.0118319729999999,0.30472058,0.23996689,0.16718632,0.283730115
image (275)_Apple_scab_Apple_scab,image (275)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.38693045,0.352261755,0.395827415,0.0278863385,0.0052324428499999,0.31206626,0.252593025,0.157015345,0.29361154
image (283)_Apple_scab_Apple_scab,image (283)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.42069752,0.3679784299999999,0.4240036,0.0110499065,0.001856486,0.3294372599999999,0.2331415849999999,0.1798884,0.31475067
image (283)_Apple_scab_Apple_scab,image (283)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3850217,0.36154741,0.407131775,0.023454073,0.00452205835,0.31211802,0.245151145,0.14375598,0.29102351
image (283)_Apple_scab_Apple_scab,image (283)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.362408975,0.33396839,0.41271521,0.039892654,0.010190578,0.287905315,0.2809194,0.184494365,0.277292655
image (283)_Apple_scab_Apple_scab,image (283)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35819238,0.3486941099999999,0.41585477,0.0334835864999999,0.009390532,0.29219483,0.26885591,0.18347045,0.277012975
image (283)_Apple_scab_Apple_scab,image (283)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.3998736899999999,0.384646045,0.405183135,0.0135304974999999,0.0022732483,0.34114292,0.222264505,0.201883125,0.3157168099999999
image (283)_Apple_scab_Apple_scab,image (283)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.41667223,0.363707545,0.411498545,0.010359287,0.0017404556,0.334644315,0.222730635,0.171279905,0.31905174
image (284)_Apple_scab_Apple_scab,image (284)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.357876465,0.348178995,0.417214285,0.0350480685,0.00938887,0.28927406,0.265753665,0.185919345,0.27412243
image (284)_Apple_scab_Apple_scab,image (284)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3673002549999999,0.35235934,0.4192987999999999,0.0252193885,0.0092781915,0.301399235,0.25449542,0.16548157,0.289391415
image (284)_Apple_scab_Apple_scab,image (284)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.357425965,0.3476817,0.41569514,0.0289593925,0.009975371,0.29344837,0.26608943,0.181626815,0.27776463
image (284)_Apple_scab_Apple_scab,image (284)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.355035675,0.34962505,0.415139415,0.036905065,0.0093180845,0.28573124,0.27053493,0.18923549,0.270801855
image (284)_Apple_scab_Apple_scab,image (284)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.39072037,0.341215135,0.41391373,0.023956299,0.0051498412999999,0.324583055,0.22816658,0.1744842549999999,0.305175785
image (284)_Apple_scab_Apple_scab,image (284)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.42458227,0.3727153199999999,0.42208655,0.0112371925,0.0018879519,0.333559725,0.237093135,0.1829115,0.318650065
image (290)_Apple_scab_Apple_scab,image (290)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.359464015,0.356549385,0.410957155,0.025880172,0.0101080685,0.298773425,0.25259624,0.172624725,0.280255435
image (290)_Apple_scab_Apple_scab,image (290)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.36596469,0.3524780349999999,0.41335171,0.026694807,0.010297664,0.295951875,0.249121935,0.1646051949999999,0.28523037
image (290)_Apple_scab_Apple_scab,image (290)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.333557125,0.35766601,0.348510745,0.0104522705,0.000457763665,0.306472775,0.179214475,0.2265167249999999,0.281867985
image (290)_Apple_scab_Apple_scab,image (290)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.3898088349999999,0.35709706,0.39802966,0.0274539915,0.0052341195,0.31822856,0.251397415,0.156083215,0.29632214
image (290)_Apple_scab_Apple_scab,image (290)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.35248601,0.34778854,0.41483136,0.0354367404999999,0.00947083425,0.285662905,0.270845505,0.182510295,0.271456645
image (290)_Apple_scab_Apple_scab,image (290)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.3557895399999999,0.34415108,0.41092645,0.0360652385,0.009473165,0.28550829,0.275072385,0.18909817,0.2735919
image (292)_Apple_scab_Apple_scab,image (292)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.35491797,0.34443529,0.411848915,0.0361513115,0.009495774,0.285752685,0.275728865,0.18954038,0.27267165
image (292)_Apple_scab_Apple_scab,image (292)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3640937749999999,0.37668229,0.35980225,0.01657486,0.002784729,0.30002594,0.22249222,0.233249665,0.28718948
image (292)_Apple_scab_Apple_scab,image (292)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.357107685,0.34751025,0.41575431,0.034874135,0.00948689175,0.29050436,0.2677484,0.1852295649999999,0.275958655
image (292)_Apple_scab_Apple_scab,image (292)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.36223323,0.338565305,0.41758163,0.035464923,0.00891328375,0.2892380799999999,0.27707474,0.184150735,0.27681425
image (292)_Apple_scab_Apple_scab,image (292)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.361992335,0.358957395,0.421740025,0.02690203,0.0108690819999999,0.302659765,0.25920026,0.171989555,0.28066915
image (292)_Apple_scab_Apple_scab,image (292)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.37853934,0.38394928,0.36357534,0.015068054,0.0025315718,0.31511134,0.22510182,0.221252445,0.3095280099999999
image (306)_Apple_scab_Apple_scab,image (306)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.35998647,0.36499519,0.408042365,0.028262875,0.01159916125,0.300421365,0.24077563,0.178896895,0.2831622
image (306)_Apple_scab_Apple_scab,image (306)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3833862249999999,0.3498901399999999,0.39872436,0.0283325195,0.0053161619999999,0.310522465,0.25540772,0.15950318,0.293334965
image (306)_Apple_scab_Apple_scab,image (306)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.362202325,0.36750475,0.40298462,0.028454462,0.0118637085,0.303408295,0.24238269,0.1777871449999999,0.28294563
image (306)_Apple_scab_Apple_scab,image (306)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.3908742699999999,0.340641125,0.414094835,0.0190281635,0.00410929765,0.324974435,0.238732065,0.146038695,0.301157135
image (306)_Apple_scab_Apple_scab,image (306)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.35715692,0.346836045,0.418453455,0.031146296,0.0096379975,0.294327455,0.267238375,0.180698915,0.27755691
image (306)_Apple_scab_Apple_scab,image (306)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.35922761,0.34969308,0.4153543899999999,0.0335803615,0.009417672,0.29303931,0.26860762,0.183894875,0.2778136
image (308)_Apple_scab_Apple_scab,image (308)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.39937544,0.3510689099999999,0.40411657,0.0196106575,0.0042039522,0.3343698899999999,0.2201781,0.1489288899999999,0.31037622
image (308)_Apple_scab_Apple_scab,image (308)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.365787515,0.35491863,0.410972725,0.026415281,0.0101898355,0.296867325,0.24658922,0.163984045,0.284196945
image (308)_Apple_scab_Apple_scab,image (308)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.35786386,0.34846721,0.41491622,0.0352460775,0.0094419144999999,0.28951181,0.26725511,0.1869438749999999,0.27463666
image (308)_Apple_scab_Apple_scab,image (308)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.36168865,0.33782122,0.41719543,0.035386976,0.0088936945,0.28895786,0.27696715,0.185055575,0.27668041
image (308)_Apple_scab_Apple_scab,image (308)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.366925685,0.35534908,0.41232461,0.0265543085,0.010243466,0.29840971,0.24782683,0.16483909,0.28509441
image (308)_Apple_scab_Apple_scab,image (308)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.3608866699999999,0.35420931,0.40833887,0.0282450615,0.0120309685,0.303027155,0.241600755,0.166167565,0.28348418
image (31)_Apple_scab_Apple_scab,image (31)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3557882049999999,0.3502076699999999,0.4171966299999999,0.0350152284999999,0.0093685685,0.285521885,0.27283085,0.18337004,0.2738152849999999
image (31)_Apple_scab_Apple_scab,image (31)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3626717499999999,0.336022665,0.41645246,0.035344638,0.0102442555,0.288976365,0.28043078,0.184329765,0.2770790749999999
image (31)_Apple_scab_Apple_scab,image (31)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.382325145,0.37203702,0.36070853,0.019235321,0.0033291904,0.308111935,0.206409795,0.231494325,0.29925722
image (31)_Apple_scab_Apple_scab,image (31)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.370711835,0.348925175,0.4168990099999999,0.024400519,0.00836073275,0.3085254899999999,0.2465107,0.16283114,0.2822289
image (31)_Apple_scab_Apple_scab,image (31)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.36191682,0.34156146,0.417982565,0.0348391824999999,0.00910544175,0.29094112,0.276378265,0.1835677,0.27540052
image (31)_Apple_scab_Apple_scab,image (31)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.36294371,0.33394562,0.413233875,0.0399074799999999,0.010031537,0.288237885,0.27861974,0.1830671649999999,0.277705175
image (310)_Apple_scab_Apple_scab,image (310)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.4077839399999999,0.381325785,0.41156985,0.0125093285,0.0021016824,0.33202261,0.22529747,0.19015906,0.324738695
image (310)_Apple_scab_Apple_scab,image (310)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3714928349999999,0.39840111,0.344056335,0.0142317554999999,0.000733595615,0.32551105,0.17817571,0.216938895,0.3208160399999999
image (310)_Apple_scab_Apple_scab,image (310)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.37008397,0.349785295,0.4154699,0.0263393629999999,0.009774601,0.308828915,0.250217215,0.164534625,0.2813989999999999
image (310)_Apple_scab_Apple_scab,image (310)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.371080295,0.36109475,0.37437889,0.018669577,0.003231273,0.299341545,0.215418205,0.23693758,0.290455535
image (310)_Apple_scab_Apple_scab,image (310)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.30893599,0.3696986599999999,0.346973975,0.009972709,0.0005994524249999,0.29384067,0.191933775,0.24288723,0.252805445
image (310)_Apple_scab_Apple_scab,image (310)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.357294485,0.34531993,0.41603026,0.034562636,0.0092588304999999,0.28696668,0.26539515,0.18446227,0.27330984
image (316)_Apple_scab_Apple_scab,image (316)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3606017099999999,0.34112349,0.417817,0.034917828,0.009125996,0.289877385,0.27589647,0.183914915,0.2752506449999999
image (316)_Apple_scab_Apple_scab,image (316)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3975508949999999,0.350486455,0.4042489,0.0248896615,0.0039137802,0.33039242,0.228822385,0.171730735,0.312032325
image (316)_Apple_scab_Apple_scab,image (316)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.39370353,0.36186753,0.395195945,0.031066359,0.00582912485,0.31645256,0.26470654,0.1737962699999999,0.296442135
image (316)_Apple_scab_Apple_scab,image (316)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.3577833,0.3555862899999999,0.41038724,0.0259999875,0.010154865,0.29733091,0.25376567,0.17342391,0.2784658399999999
image (316)_Apple_scab_Apple_scab,image (316)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.35457021,0.3478060149999999,0.416328985,0.0357578685,0.0093597725,0.285207615,0.269010885,0.1829520949999999,0.271944655
image (316)_Apple_scab_Apple_scab,image (316)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.35769437,0.339779285,0.412944485,0.034741743,0.0091412745,0.288676335,0.27665828,0.184557855,0.27569237
image (319)_Apple_scab_Apple_scab,image (319)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3629532,0.336492535,0.41742181,0.0357263295,0.0103548845,0.289032115,0.279000215,0.18586062,0.27746444
image (319)_Apple_scab_Apple_scab,image (319)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.39083807,0.3488901399999999,0.401732295,0.0297615125,0.0059660489,0.316613005,0.26194942,0.164272545,0.29692778
image (319)_Apple_scab_Apple_scab,image (319)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.362529755,0.33593655,0.4119205449999999,0.039828619,0.010175705,0.288058925,0.28377056,0.1859092749999999,0.277036025
image (319)_Apple_scab_Apple_scab,image (319)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35716311,0.347700895,0.41886033,0.0333873705,0.0093635475,0.29135518,0.2688024249999999,0.183162465,0.27621695
image (319)_Apple_scab_Apple_scab,image (319)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.36296967,0.33610341,0.41677407,0.035420323,0.0102661915,0.28894657,0.28066533,0.184724475,0.277347285
image (319)_Apple_scab_Apple_scab,image (319)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.39010355,0.368631485,0.41023637,0.025478884,0.0049124521,0.318354325,0.25458027,0.15431137,0.2947745499999999
image (35)_Apple_scab_Apple_scab,image (35)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3580661149999999,0.3509317349999999,0.42037709,0.0258098075,0.0102218575,0.29653083,0.2637601499999999,0.176175225,0.27768955
image (35)_Apple_scab_Apple_scab,image (35)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.35670298,0.34957261,0.414825525,0.0317339635,0.0098198465,0.293590125,0.266714515,0.18225376,0.27631603
image (35)_Apple_scab_Apple_scab,image (35)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.354511835,0.351211295,0.41492918,0.035395829,0.0094704005,0.286259865,0.266622455,0.18519733,0.272543535
image (35)_Apple_scab_Apple_scab,image (35)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.36156856,0.35583666,0.4219759,0.0270013,0.0109091895,0.30172988,0.2568375149999999,0.17238772,0.27983831
image (35)_Apple_scab_Apple_scab,image (35)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.359051895,0.3511854749999999,0.4121354299999999,0.0271954585,0.009884881,0.2943205599999999,0.25799205,0.1678725999999999,0.28127281
image (35)_Apple_scab_Apple_scab,image (35)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.361392365,0.350904685,0.4139548899999999,0.0268050935,0.0097429925,0.29529408,0.254288815,0.165641825,0.28040397
image (357)_Apple_scab_Apple_scab,image (357)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.363807085,0.34052306,0.4167764,0.03570083,0.008972574,0.290923535,0.273364085,0.18371616,0.27825468
image (357)_Apple_scab_Apple_scab,image (357)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.357214735,0.35836855,0.4154623149999999,0.027112658,0.0107862925,0.29816104,0.262645275,0.175160655,0.27810895
image (357)_Apple_scab_Apple_scab,image (357)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.358290285,0.353137885,0.41723251,0.0260713934999999,0.010325458,0.297896915,0.25868803,0.175476075,0.27753727
image (357)_Apple_scab_Apple_scab,image (357)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.352485735,0.349227825,0.41628173,0.036154853,0.0091726133,0.28303127,0.27069709,0.185968415,0.270749115
image (357)_Apple_scab_Apple_scab,image (357)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.357423905,0.3502566,0.41527733,0.0318340705,0.00985082375,0.293965145,0.26755589,0.18282869,0.27624666
image (357)_Apple_scab_Apple_scab,image (357)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.3561728,0.35109687,0.41418515,0.035299907,0.0094447355,0.285825235,0.26590197,0.1847057799999999,0.273831155
image (358)_Apple_scab_Apple_scab,image (358)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.363264355,0.33807734,0.417302835,0.03523211,0.0088547725,0.2897116549999999,0.27656472,0.185235695,0.278204125
image (358)_Apple_scab_Apple_scab,image (358)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.358951135,0.3564564,0.41460611,0.026549765,0.01056235575,0.30068526,0.25975317,0.172791265,0.278578505
image (358)_Apple_scab_Apple_scab,image (358)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.365751445,0.3540515899999999,0.416430545,0.025792556,0.00948905925,0.301742555,0.260006295,0.169025765,0.286982265
